-1.747434492799584405e-01,-4.896453897117680754e-03,1.320870594452117075e-02,1.094171008688249458e-02,-1.203783632226418376e-02,-1.219346891500663332e-01,-4.939079309224325698e-02,-8.863261451001697155e-02,-3.319042579972841800e-02,5.227055078489373230e-02,-9.599953104984526586e-02,-4.155907806912906288e-02,5.132042310370554805e-02,-3.934003006632025290e-02,-1.041815050233552142e-02,9.770690950416760501e-02,-1.247821206321475529e-02,-2.093985868818104557e-02,9.303580125949206803e-02,-6.551034087256191185e-02,7.468667254899141739e-03,1.096686844306855591e-01,-9.121165759308347276e-02,-1.149994196422454706e-02,-1.145350318912332632e-01,-2.451430724856784593e-02,1.090099263933352880e-02,-2.686682607510192611e+00,-3.042014932930214854e-02,2.772129409935359945e-01,-1.091842276479269458e+00,1.029970030007689274e+00,-2.687591764144897866e+00,-6.752807719108158135e-01,1.195263632974359780e+00,-6.914974687992071267e+00,-5.788060309100728773e-02,1.650147323758574203e+00,1.010825898852999671e+00,-3.501460620263969759e-01,-1.812568153326765241e+00,-2.051640483921914893e-01,-5.665637879370478913e+00,-3.246509020036626225e+00,5.235819705873865360e-01,9.491827820484104450e-01,-7.494316024429679146e-01,-1.822251250451913052e+00,-9.851387533469875279e-01,-3.490174662065406608e+00,5.915922824253740941e-01,-1.688480802530655467e+00,-5.884744697531871793e-01,-1.018276017777535181e-01,4.995324274902657180e-02,6.635093365031110579e-01,-1.657699002018148349e+00,-1.637004254916725188e-01,-1.192565404871572809e-01,1.111981200100785827e+00,-2.311751341074170796e-01,3.149617768777943638e-01,-1.991997939015845986e-01,1.008148233248768122e+00
-1.826393305739202333e-01,1.879581306297950505e-02,4.520164664654657827e-03,1.078253649991722796e-02,-1.140082016266319442e-02,-1.370010346745402785e-01,-7.560548436913450132e-02,-8.809984903725931460e-02,-3.726197899293215432e-02,5.640605438363133217e-02,-9.692366195607760027e-02,-4.733494338911758970e-02,5.538743800511680693e-02,-3.553462628570613902e-02,-1.097716842139107030e-02,1.009902524175176897e-01,-1.171678607062531796e-02,6.407697601234163542e-03,7.641772475664154740e-02,-3.130169525880299730e-02,1.790861867642634664e-02,9.311492636310081394e-02,-4.003376861513241458e-02,-2.309426413086690388e-02,-9.160748093721293728e-02,3.768764778532052162e-03,1.286780334183523777e-02,-2.499940904788417129e+00,2.965351430940472710e-01,1.083275137744408312e-01,-4.003843195298486535e-01,5.753186230194842210e-01,-2.718250880963452687e+00,-6.475025651192529708e-01,1.063904599034941612e+00,-4.028291524286032654e+00,-8.555435852085793158e-01,1.392129695381299825e+00,8.722391820651864691e-01,5.632140606599023158e-01,-6.994013596568038338e-01,-7.757360165053341916e-01,-2.041255147916672286e+00,-3.538587311994604079e+00,2.661088144833314573e-01,1.087835264889235987e+00,-9.584101620775840047e-01,-1.702754499944290956e+00,-1.257775798056300687e+00,-3.398116249075230577e+00,4.035851556967262610e-01,-1.445531662204615486e+00,-5.050032098763566069e-01,3.503784985435620669e-02,1.196033768162365618e-01,6.098466898891672372e-01,-1.366696965693506627e+00,-7.334687199703182614e-02,6.566091355469438895e-02,1.259147191277392608e+00,-1.978201059673949658e-01,2.070140341944579632e-01,2.679472382303060840e-02,7.399249276143393672e-01
-1.810981349733538082e-01,1.513741700421178393e-02,2.416444830942054978e-03,1.081772489321508601e-02,-1.240575339275551414e-02,-1.368018796213164023e-01,-6.971143167493210058e-02,-8.922023953419871978e-02,-4.160248643262554058e-02,5.574216848874846697e-02,-9.683589452301755163e-02,-5.025956176023271826e-02,5.474236682089306250e-02,-3.831547412973179689e-02,-1.436197330624722213e-02,9.793661761281013955e-02,-1.545184056398696271e-02,9.160392326282651432e-02,9.471359478140151111e-03,8.733744414140920398e-02,3.041659532552198897e-03,3.363067372360273311e-02,8.743264911849935039e-02,8.000384685189043665e-03,-1.120982835291020052e-01,-2.870222425837321012e-02,1.055558987212146249e-02,-3.714924585733967888e+00,-4.018334357499497855e-01,-5.689945339330506613e-01,-1.943967569257893047e+00,9.117692789754983096e-01,-2.865158096944000476e+00,-7.512926671191322292e-01,9.415791454431570173e-01,-5.186348715187705238e+00,-7.152181233709598018e-02,8.757443875829267199e-01,1.529411859969741272e+00,1.117811084350250894e-02,-1.646545695662638309e+00,-6.057617793108462934e-01,-3.320296320196575834e+00,-2.527545721225919806e+00,7.585630332737878234e-01,1.969182251931187011e+00,-1.925307312047266350e-01,-1.367438436292523818e+00,-1.115796604136825465e+00,-3.541415224618923219e+00,3.985442959792910855e-01,-1.734781632402416562e+00,-7.736400413183801561e-01,2.983297445852389762e-01,-6.182948833078683037e-03,7.545392314787164878e-01,-1.825272923230357947e+00,-1.051578179620626941e-01,-2.303586051226105269e-01,1.244681153986711308e+00,-3.317441328467651829e-01,2.716306132777077664e-01,-3.473785989823738873e-01,1.070564473305410047e+00
-1.591854144284070571e-01,1.033502314385259524e-02,1.177995049590663257e-02,1.136682816019174425e-02,-6.097212352159431248e-03,-1.061313885718391248e-01,-5.503454391214290808e-02,-9.231015461563391034e-02,-3.242616247162732890e-02,5.014402298003495240e-02,-9.923983646548162341e-02,-4.030797622558857096e-02,4.924567317012751300e-02,-4.867078722156392701e-02,-1.100702351478943797e-02,8.739623938835849870e-02,-1.113308314801741972e-02,5.803644722670497913e-02,8.106715603912917345e-02,1.360450304831450907e-03,2.669977660536826392e-02,8.576951873381410962e-02,1.122337214498481117e-02,-2.004441271156309767e-02,-1.047357215243438500e-01,-5.360942030927517976e-03,1.083049790808665591e-02,-2.483801225110468636e+00,-1.662330857072902290e-03,5.530420459951699286e-01,-6.536655574169571992e-01,8.906362079616201299e-01,-2.763066133323306417e+00,-7.084313745521675365e-01,1.080244765337127433e+00,-4.151687786601542030e+00,-6.942406483103695791e-01,2.073613916709973637e+00,1.319848558706098629e+00,1.097717059280967078e+00,-6.158208592115670399e-01,-2.522565688456381849e-01,-3.548661206590622896e+00,-3.178380775915115919e+00,2.346156037417301832e-01,1.580226820104257968e+00,-6.046719054635474322e-01,-1.284484207900007391e+00,-1.223999669721010264e+00,-3.509171252611771763e+00,2.943246937472494551e-01,-1.424337114344808697e+00,-5.365602246473990533e-01,-1.508755171890285851e-02,6.420084915285428906e-02,6.307853603798037057e-01,-1.520031467261532043e+00,-2.501384534040091978e-01,9.075090440728672547e-02,1.032499861724147650e+00,-1.027823028050462995e-01,3.706391415557135360e-01,-1.148569623057369427e-01,8.766695270792581596e-01
-1.751913639859594696e-01,2.068595402306527831e-02,7.606813706729553815e-03,1.093752934150415967e-02,-7.841903672073158305e-03,-1.268687775702801446e-01,-7.475716640647078748e-02,-8.763170174518397637e-02,-3.282808856339181069e-02,5.636136348947773378e-02,-9.657699990540147272e-02,-4.304530942774298374e-02,5.530447303991237185e-02,-3.915027891248001879e-02,-1.091101206165134840e-02,1.004318562784418667e-01,-1.142229151514939645e-02,-2.263865092228201092e-03,-8.185340152659037471e-03,2.182709733070398173e-02,-1.134156480241887976e-02,-2.022540415491747012e-02,4.041065746176819573e-02,1.154727569477742577e-02,-9.828614316663086825e-02,1.819638265145862022e-03,9.100503977045093507e-03,-2.544022253767110442e+00,7.945678351416063379e-02,3.287793394309233008e-01,-9.829355008771472058e-01,1.122708653249901545e+00,-2.715026808188980567e+00,-6.568968059067166188e-01,1.076419733742994822e+00,-5.621181578830146464e+00,-4.900235831996724301e-01,2.422953154995866498e+00,1.361453241418075777e+00,8.844090606753525208e-01,-9.137352128929023820e-01,-1.471184930393434342e-01,-5.613933846703730524e+00,-3.658315729863602428e+00,3.137476161696639565e-01,9.203161126237660028e-01,-1.105385930465175193e+00,-1.912846879083332396e+00,-1.229838388049728337e+00,-3.352063209295117474e+00,4.720276903115774303e-01,-1.552662259150196178e+00,-6.188085957040101448e-01,3.355533686093536971e-02,2.959275839495347782e-01,6.948840389229360426e-01,-1.452159522803924574e+00,-3.043279649081114258e-01,1.056628844033582482e-01,1.106484730955898499e+00,-1.874480187817759713e-01,5.331880531286898872e-01,-1.940091720680925391e-01,9.977575112185945727e-01
-1.611638346038262171e-01,1.169293434202245408e-02,9.151171465418883599e-03,1.040072982051754025e-02,-7.346244821093250721e-03,-1.104222009241766500e-01,-6.005198739239858696e-02,-8.674130658436318697e-02,-3.086472212176138985e-02,4.900956792855215571e-02,-9.391457783936296710e-02,-3.903411310781446097e-02,4.811041984747188582e-02,-4.292756109557771538e-02,-9.578346367810297579e-03,8.680151191420593104e-02,-1.000969871968848679e-02,-5.722769113291503729e-03,4.802262399719481323e-02,-1.769134833800345419e-02,7.346190504578853364e-03,6.461497496676749108e-02,-3.205411089852816531e-02,-9.747983973378282485e-03,-7.871820962574949121e-02,2.776189074716173266e-02,7.677426133112508211e-04,-3.356295017714899132e+00,-7.971845434969395683e-01,5.333242679035663514e-01,-2.384718198249061061e+00,1.743197047472790473e+00,-2.809989521132756352e+00,-7.404915246751173630e-01,1.029246704008670577e+00,-5.821983547979471041e+00,-3.067398217510799441e-01,1.351791158352398270e+00,8.047927911306942406e-01,-2.449819283933720726e-01,-1.434294046664035704e+00,-4.474912369973367277e-01,-3.960037310225743568e+00,-2.754018585252225648e+00,6.748982009869450849e-01,1.404148503184615038e+00,-4.375452490467353073e-01,-1.461290510165611067e+00,-9.598614805805851802e-01,-3.303989540351587095e+00,6.708353796741022279e-01,-1.669932883942308877e+00,-6.023810624307337491e-01,-1.549339480627871524e-01,1.655482217123278588e-01,7.892805689995867624e-01,-1.590259609257714146e+00,-9.322587381548430585e-02,-8.653575076777997310e-04,1.041129950180071262e+00,5.093116322662183393e-03,1.106282415341297565e-02,3.511901143082241106e-02,7.714801431882847282e-01
-1.739120098579860496e-01,2.336353061753015936e-02,-7.325855546923776274e-03,8.289606695825568750e-03,-1.463751476229901982e-02,-1.354206784571942990e-01,-6.803879314384175814e-02,-8.905026629981499520e-02,-4.833851429241353692e-02,5.320248475186550863e-02,-9.660677129802092145e-02,-5.696401241404613902e-02,5.234940405558274890e-02,-3.373304399900689532e-02,-1.306718812922547102e-02,9.069462553180802911e-02,-1.341718660834700927e-02,-1.034477287987061178e-01,1.154122860939743589e-02,-6.646868295296215479e-02,8.784060309941388311e-03,1.252561038586597064e-02,-6.048768896547218610e-02,-3.806809156335555500e-02,-1.414059875281186152e-01,-1.086341846779730336e-01,7.399625374351748164e-02,-2.596550693429131140e+00,-1.088972543765549972e+00,1.791185437081679765e+00,-8.789069729488119265e-01,1.115986135008256497e+00,-2.931609690617193564e+00,-1.051630064491109184e+00,9.405368496269801426e-01,-1.082533399902786186e+00,-1.411503341427760461e+00,1.919626643527010401e+00,1.604292389972613364e+00,1.500360786902319887e+00,-8.586944441409443129e-01,-6.707486165997238459e-01,8.690568388283281820e-01,-5.709920995325262538e+00,-1.342440051866788053e+00,-5.448700744027519249e-01,-1.744615448955414649e+00,-1.872675251654666084e+00,-1.690853163952169780e+00,-2.148178796643808397e+00,1.880690964113057362e+00,-8.985261418221597296e-01,-5.412989415438183016e-01,-4.006911877902012975e-01,-2.235848689268635781e-01,5.042719725265669695e-01,-2.069238808057804135e+00,1.188228667960729013e-01,-3.983475305604144978e-01,1.252587400067486811e+00,-5.605020889832594833e-01,2.772036686500811697e-01,-5.400837577668866629e-01,1.048651175639339073e+00
-1.295319641860714910e-01,1.901594640526127478e-02,1.619791480209187284e-02,1.077990404135675817e-02,2.073747945914306001e-03,-8.149914549585446366e-02,-5.820352075011214765e-02,-8.606572937221051989e-02,-3.033831438631595656e-02,4.814111275209487228e-02,-9.313684309513875492e-02,-3.840388783216730495e-02,4.728510194877710848e-02,-4.468630659757977241e-02,-9.535769438084429339e-03,8.171780560738683974e-02,-8.596949871179759839e-03,8.060078292031747083e-02,1.050622938644618642e-01,2.997300147951076355e-03,5.364449579421837200e-03,1.557450337948438346e-01,-2.423069036423131095e-02,-1.523599143583354021e-03,-1.129119328582195436e-01,-2.819345239852122376e-02,1.766045278723327172e-02,-3.311311040092490998e+00,-5.115580108078461308e-01,1.500105618122233864e-01,-1.980354623484458898e+00,1.412734187785417816e+00,-2.747441872583785027e+00,-6.376440527479152465e-01,9.977221468013510730e-01,-7.305057281628251076e+00,-1.658945646977372235e-02,2.053472424116989714e+00,7.640935166737108375e-01,-1.241034043623585603e-01,-1.357608142703384146e+00,-9.547332563784038939e-02,-6.789860325501649641e+00,-2.770117194495867352e+00,5.622058652168391291e-01,1.853081756850428974e+00,-4.767469888207074291e-01,-1.290700156361509698e+00,-1.149877381296704471e+00,-3.583290797176040599e+00,3.211602103862958302e-01,-1.922876143494931966e+00,-6.346919652534133149e-01,1.348954845382479562e-01,2.735811629417099766e-01,8.408551115088727101e-01,-1.358913680301185423e+00,-9.015539294132679515e-02,1.509117642371222701e-01,1.046623878644901140e+00,-7.804034920683022847e-02,3.467659403883374125e-01,2.628434598810258649e-02,6.380924368365583632e-01
-1.643788547855820070e-01,2.794914590526786924e-02,1.160977240454030834e-02,1.226869085539306070e-02,-1.772200297693871107e-03,-1.161132605275270180e-01,-7.741801333554576559e-02,-9.366951904432102571e-02,-3.624970529495086247e-02,5.993250263224370045e-02,-1.037288950108555263e-01,-4.778456246933315832e-02,5.884933310094686565e-02,-4.298106393308032125e-02,-1.165577203557432995e-02,1.025102476488433112e-01,-1.088464919484266602e-02,6.352686154615483360e-03,4.602998516637590853e-02,-1.023683370439831819e-02,-8.356114539784798012e-04,5.307555425007670635e-02,-9.264448353566656635e-03,-1.019589699139622496e-03,-1.094529343110628439e-01,-6.838150654731034450e-03,1.181066598952384972e-02,-2.350169697888205178e+00,1.534276805853096448e-02,6.599833122990048651e-01,-1.248992804187537331e+00,1.596008158561971868e+00,-2.818582995892015219e+00,-6.561797693812514431e-01,8.705043526913982532e-01,-5.255339692608686164e+00,-6.587255167760304175e-01,1.953120963818491873e+00,1.306981434885074123e+00,6.764124065184660139e-01,-9.607412736424976174e-01,-4.751006247076929867e-01,-4.358387734115240164e+00,-3.203188842481665688e+00,1.899123818155032950e-01,2.242175650577735269e+00,-6.634654568159419341e-01,-1.229210769820411997e+00,-1.574499456049153423e+00,-3.407463681429408808e+00,1.685534237126322665e-01,-1.515110370917938099e+00,-6.244970463563532803e-01,1.898791343081498439e-01,3.671004027772966083e-01,8.265495897351939902e-01,-9.695059034627320216e-01,-2.258538189129666307e-01,2.556984149393173311e-01,1.194467890540884980e+00,-1.939461755608746785e-01,5.215972025348918351e-01,2.550388098684948091e-01,8.232788395101664491e-01
-1.865427627931239840e-01,-2.644464552304270910e-03,1.263439891124562564e-02,1.180536284915945089e-02,-1.351274788119383174e-02,-1.342452799076454539e-01,-5.723462920923338970e-02,-9.586349627699758402e-02,-4.174624014804872996e-02,5.624145278649606006e-02,-1.039229486000264879e-01,-5.089583608803049941e-02,5.521874009289373664e-02,-3.808890878674375813e-02,-1.152564732964833638e-02,1.054096240900106451e-01,-1.405135449146754922e-02,-3.345552310726684908e-02,3.223516727659081482e-03,5.814057555131313393e-04,1.296338773462757388e-02,1.343188410996987159e-02,-1.420654149950451028e-02,-1.208108441618183093e-02,-1.139389287664320793e-01,-1.690347243728362869e-02,2.834289759557240274e-03,-2.865656969340633964e+00,-4.175353998023183522e-01,6.727802057163501104e-01,-7.664929718199573472e-01,6.654091950435940817e-01,-2.757806660916912733e+00,-7.182166358993040678e-01,1.095724715187088805e+00,-5.969401730089884950e+00,-1.094479702535409160e-01,1.010981890528910299e+00,1.528878620904038144e+00,1.175763056926371064e-02,-1.563308592800467522e+00,-6.208722473937910991e-01,-4.399231290106399683e+00,-2.662016114064272188e+00,8.592457343286241667e-01,1.483526650666362912e+00,-5.330294956887087210e-01,-1.633948689848903513e+00,-9.113241772305968880e-01,-3.409495793946170750e+00,9.317508794634115077e-01,-1.339119786214837404e+00,-5.575091790080968224e-01,-3.393021490337506663e-01,-2.295689179252349277e-01,3.675353925595175042e-01,-1.078846383082463944e+00,-4.045552885955316924e-03,-5.199187590466181064e-02,1.381239316051008359e+00,-4.551582063257910704e-01,4.659676128413252627e-01,1.668685734106247764e-01,9.572877019522358921e-01
-1.541141914140098379e-01,1.923234007063001627e-02,2.112817714896664256e-02,1.299363807855513642e-02,2.903539275379785067e-03,-9.568923021765840531e-02,-6.417750234845698287e-02,-1.108182992606324690e-01,-4.467626089555987168e-02,5.920287217424025084e-02,-1.209017688284247383e-01,-5.622096873792359339e-02,5.813254212026430778e-02,-5.348999109830998577e-02,-1.109161322910523495e-02,1.000398518214624666e-01,-9.951610523337706127e-03,3.584688464262164587e-02,4.682477781789273763e-02,1.872366714490514283e-02,1.550307819986951330e-02,6.891971461513435315e-02,1.515607119078410392e-02,-1.247414891460962849e-02,-1.418571174070770713e-01,-4.310996023017610312e-02,2.720444238062014186e-02,-2.820151766513191660e+00,-4.171610626278265954e-01,6.792315848220482621e-01,-2.041758155060051649e+00,1.970639073417714826e+00,-2.881462271763226113e+00,-7.317481000396465207e-01,8.588113234895189407e-01,-3.187938360566477058e+00,-6.829795453468250344e-01,1.622938390787567187e+00,1.471256067153717595e+00,1.000246552375756437e+00,-9.594531284724325815e-01,-3.785752029222990700e-01,-1.847109877377079101e+00,-2.942446794950399180e+00,5.285347554304422601e-01,1.323144983375023287e+00,-7.170107082933299125e-01,-1.377581071560456394e+00,-1.005999951280358573e+00,-3.272938244365936278e+00,5.205513755350246186e-01,-1.222018786851066352e+00,-4.232056079428900830e-01,-7.144517880078637972e-02,1.055513882940317671e-01,4.762615313048428334e-01,-9.054116195771939601e-01,1.481634408895189381e-01,-7.299278486823368439e-02,1.072444170131177543e+00,3.138956894511224505e-01,-9.628299625033776010e-02,6.147897767006043068e-01,7.460463144160200955e-01
-1.763620467488635768e-01,5.590709869352394890e-02,-5.345571948510041693e-03,1.033420643227600522e-02,-3.567169376310630469e-03,-1.303209924822112953e-01,-9.827600576250006270e-02,-1.048174928751385293e-01,-4.947252337919838538e-02,6.239041366592112947e-02,-1.136582159119221558e-01,-5.953727510427997416e-02,6.124154139719506507e-02,-4.192079671284609788e-02,-9.539593040171823191e-03,1.040561887230735394e-01,-9.314184720615514834e-03,-3.554408262230523974e-02,4.993990263389846973e-02,-4.732778896976119754e-02,-9.043656838807478948e-04,5.613097809846578912e-02,-5.640669934083897274e-02,5.692378010593301951e-04,-1.574777925385171251e-01,-7.636762464143087570e-02,2.506321417742762847e-02,-1.361486552925569526e+00,-1.013971278384872221e+00,2.970006475853324446e+00,-2.981029402997251054e+00,4.349305312733122264e+00,-2.981442256669616597e+00,-6.357081006124243316e-01,4.176471074213026213e-01,-6.944158102014625911e+00,-3.135666538628356648e-01,2.569578774024193990e+00,7.595757703456911258e-01,6.707629381780861877e-01,-4.816694671307004683e-01,-7.823816279437778576e-02,-7.321827198429673444e+00,-3.348580062735749152e+00,-3.319198490766694931e-01,2.964618816698305181e+00,-5.917941382690941055e-01,-3.807149393506108481e-01,-2.033812495453474867e+00,-3.517647988307192719e+00,1.054231384870281119e+00,-2.268217995918796248e+00,-1.234084010527272568e+00,-2.144589904649549794e-01,2.186132872648371972e-01,1.039878326085712956e+00,-1.582007035858367772e+00,-3.870876917548073948e-01,6.536430768428616034e-01,1.039925396662965795e+00,-1.337365188090871015e-01,7.489716609401142478e-02,8.095064616054514772e-02,2.526655322759125966e-01
-1.958953550163187174e-01,4.425054266073402687e-02,-1.483346014492781251e-02,8.490627347740087316e-03,-1.273595920717696117e-02,-1.468507397826215310e-01,-8.625584490232540702e-02,-1.030032521542318946e-01,-4.800545174887460576e-02,5.867567110018179211e-02,-1.101587751459478515e-01,-5.610315932791809512e-02,5.761056285495869123e-02,-4.524733632357502700e-02,-1.186121134465878413e-02,9.907933091708409634e-02,-1.255425591962477938e-02,3.003518544526695422e-02,1.067346354270348741e-02,3.425597790614887117e-02,1.591455539147190734e-02,1.003839106829396144e-02,5.660167928288828421e-02,-8.974946054575383414e-03,-1.943477510588857982e-01,-1.454451892027512905e-01,5.697971296020076792e-02,-2.589535034577182593e+00,-1.166257952942999054e+00,1.319311865966028563e+00,-4.881780534152312612e+00,4.915160775448839559e+00,-2.603852100504433054e+00,-1.527070464704793906e-01,3.137843710842389555e-01,-3.062418551862720051e+00,3.592388679248870176e-02,-3.018945815731512994e-01,3.507496360442701189e+00,8.410776987175268005e-01,-1.922662941191504160e+00,-8.339029025095214820e-01,-1.031204301400066470e+00,-4.480217001080944783e+00,-1.335871861336002553e+00,2.023187768223664307e+00,-8.606199832925938153e-01,-5.151134445959932862e-01,-2.000437455853159463e+00,-3.919637022360603851e+00,1.287676939829619727e+00,-2.682544761692248869e+00,-1.503905606525705707e+00,-2.418389473175821536e-01,-1.305060287430848120e-01,9.564816473985615630e-01,-1.657773016294839863e+00,1.512276816536370916e-01,-2.588695407689129979e-01,1.029707242647681653e+00,-4.682866123928235425e-01,4.631705343180314571e-01,-2.118790165635857647e-01,8.067099223689098153e-01
-2.070610179846426036e-01,4.478161372890099301e-02,-1.138758108595538943e-03,1.217131920020619873e-02,-8.192806070496772008e-03,-1.567107350383594166e-01,-1.038510044254508102e-01,-1.113754496616654599e-01,-5.313141291068090855e-02,6.855442284696489086e-02,-1.212359474972871665e-01,-6.431622091115285489e-02,6.724519663499761712e-02,-4.231513850748669370e-02,-1.222513627697097149e-02,1.187453678543466395e-01,-1.234021433632292997e-02,7.064719850929979117e-02,7.254195451553258067e-02,2.329209354087291572e-02,1.858251305849378809e-03,9.715609898360355601e-02,1.491702231950142732e-02,4.347190440146420087e-03,-8.293669498480760183e-02,4.949304646313290590e-02,-8.416327830151892897e-04,-2.849294887228694506e+00,-6.137761606631784161e-01,8.614245171420407132e-01,-2.836905413974591283e+00,2.718441445592588934e+00,-2.764766719026788167e+00,-5.841050906628164618e-01,8.809828198025542179e-01,-4.974626987761439523e+00,-5.894888852460553608e-01,1.689600400780818745e+00,1.490408196276575836e+00,4.477789379434398143e-01,-1.369648440725313776e+00,-4.356957592344485874e-01,-3.654681011543289060e+00,-3.405442977509864022e+00,-1.751183493583710060e-01,2.356013046690065948e+00,-5.925389090115942281e-01,-1.104056892746712037e+00,-1.636689344421682790e+00,-3.482863639124577304e+00,6.514036778583580656e-01,-1.823503316121829698e+00,-9.811379521919434410e-01,1.434242339565905411e-01,2.357048463380948533e-01,9.256088466287053507e-01,-1.369146680953576833e+00,-4.220313128763422128e-01,5.139503733183232725e-01,1.116996775930658714e+00,7.206968288954840318e-02,1.282391937588442943e-01,5.826054922340517805e-02,6.190555693780765978e-01
-1.872444876726149232e-01,4.083155994999287941e-02,1.066043204218658502e-04,1.174473286984323295e-02,-5.707979968647691749e-03,-1.337622669457232405e-01,-8.816136014706899005e-02,-1.062759917989303249e-01,-4.295739826850475396e-02,6.148822088471594949e-02,-1.160743068369417541e-01,-5.416114325451215628e-02,6.034479027697281506e-02,-4.937704615322857649e-02,-1.116714711660904413e-02,1.048942373924113269e-01,-1.109800456549336900e-02,1.205994764820683685e-02,-2.713373202401569984e-02,5.641987440399143239e-02,9.993859527919646268e-03,-3.375883536433832433e-02,6.922330916202090734e-02,2.146431327263442768e-03,-1.171344479651450499e-01,1.516245506206104210e-03,5.172112216866864287e-05,-2.442713250872031949e+00,-1.702537657440643670e-01,8.236914718638104205e-01,-1.362463050415954058e+00,1.633592415333168901e+00,-2.791324455083831424e+00,-6.832640275507910754e-01,9.603494075143288455e-01,-4.165725831313466188e+00,-5.967146274806509609e-01,1.591946081463447626e+00,1.351314799592501004e+00,6.647333058008371154e-01,-1.165822924533358673e+00,-4.007633550055516025e-01,-2.734744854013115400e+00,-2.743917564095298189e+00,8.428482299593440530e-01,1.661742761766376475e+00,-7.053597759698817526e-01,-1.616070849761825912e+00,-1.035640963650791946e+00,-3.297511880819158137e+00,4.458804067891950496e-01,-1.154294992434500955e+00,-3.667239430296689306e-01,-2.859416105378613793e-01,1.622777882329273780e-01,4.455801824556147039e-01,-1.492440810323671485e+00,-4.425879987202847587e-01,6.019397231148957417e-01,9.927070696615558631e-01,-6.772856025212803388e-02,4.978630521536047127e-01,-2.287203395150072538e-01,5.111296546928087992e-01
-1.685724342617049842e-01,4.521648623699547898e-02,3.795387013951767585e-03,1.114597410655449039e-02,-1.119826909501853152e-03,-1.216263075725692033e-01,-9.181773763975797920e-02,-1.040716345879810767e-01,-4.839956248694943231e-02,6.175397700614637664e-02,-1.128230756869238460e-01,-5.833395140592667616e-02,6.061552517072354984e-02,-4.201670511413979625e-02,-1.069634240311856388e-02,1.045784571041794564e-01,-9.848946325771379406e-03,5.147499174999836669e-02,1.034651727238582453e-01,-1.848466801869363962e-02,1.498923995049938895e-02,1.340635706169699404e-01,-2.949447114523806590e-02,-1.398163955811870807e-02,-1.058242073351740586e-01,1.101662871971775814e-03,1.083002452635928314e-02,-2.720136691918298766e+00,-1.224595452158098396e+00,1.668972109624235145e+00,-3.731274481406444465e+00,3.817124361303967817e+00,-2.771393717545166169e+00,-6.307354641806233175e-01,9.024419130951741863e-01,-5.007191280383267440e+00,-4.316957083192392020e-01,1.773044298020977294e+00,1.368353738596852054e+00,2.383356043574167415e-01,-1.784963050777605531e+00,-2.720780876302342222e-01,-3.552890516737534199e+00,-3.154666094579766877e+00,3.184202341591344521e-01,2.220215863909288601e+00,-6.891130805104239698e-01,-1.371879686234649398e+00,-1.523090043962668005e+00,-3.775534714318524721e+00,8.904416035065025881e-01,-2.205430662769870764e+00,-1.156453640219126555e+00,-9.417190918335194283e-02,6.468023839090619731e-03,8.777776334197255892e-01,-1.320336118145689852e+00,-2.378403130293236245e-01,6.926041897565369254e-01,1.117001750414814865e+00,-2.937827253371594338e-01,3.461080493529209434e-01,4.700685427044959397e-02,2.459794597995994536e-01
-1.219733281394042024e-01,-1.157232206116987072e-02,1.974675402834691340e-02,9.786248150627230302e-03,-1.202541720854100049e-03,-6.254722212997876341e-02,-2.528687544230479034e-02,-8.417045143042428679e-02,-2.269655651095203730e-02,3.458823629575358272e-02,-8.945268789840798984e-02,-2.873348364811068034e-02,3.398744805109610301e-02,-5.245456330570164027e-02,-8.103129067109193784e-03,6.388021505945107315e-02,-9.341800441763581375e-03,3.204369071492685350e-02,4.489387703280467434e-02,5.880137458062151268e-03,-7.697016712724824572e-03,6.241979456559754169e-02,-7.259631026567348044e-03,1.882490016885185469e-02,-1.184791864313570198e-01,-4.137405062069188233e-02,2.030777081110013427e-02,-2.491296936079180568e+00,-1.331649203188760566e-01,3.806052668001669304e-01,-1.436360908353719879e+00,1.605118302493622195e+00,-2.746529866309643353e+00,-7.066549565833124547e-01,1.023821557001227234e+00,-2.767848814528406365e+00,-2.642958978620981725e-01,1.395369900161767873e+00,5.420716816990989173e-01,5.039698385626252275e-01,-9.986402317405236317e-01,1.679796754784774748e-01,-1.024462566407237318e+00,-3.268286537381442258e+00,4.554113617729171892e-02,7.829691880008056160e-01,-4.976230164112820376e-01,-1.125360625201796694e+00,-8.666854036203730516e-01,-2.945154412839276148e+00,9.648153728334030177e-01,-1.221538918425707720e+00,-6.373286634086916536e-01,-3.800210553799452384e-01,-5.912720493569167957e-02,7.617664991269563757e-01,-1.808145455649082578e+00,-2.130663831163062127e-01,9.281770225001295671e-02,7.989948362901344581e-01,-2.756721506266757160e-01,3.361117157447210957e-01,-1.493003529298562171e-01,7.189063338166761241e-01
